dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p6_L6_p6_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,5.24342,35,792.112,4,699.029
zinb_pi0p3_r5_p6_L6_p6_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,2.3192,15,385.15,2,369.78
zinb_pi0p3_r5_p6_L6_p6_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,2.3297,15,381.037,2,369.507
zinb_pi0p3_r5_p6_L6_p6_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.8772,5,169.85,0,263.16
zinb_pi0p3_r5_p6_L6_p6_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.87762,5,170.16,0,263.286
zinb_pi0p5_r10_p6_L6_p6_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,43.0716,274,7836.75,31,7284.07
zinb_pi0p5_r10_p6_L6_p6_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,44.74156,274,7752.528,31,7181.085
zinb_pi0p5_r10_p6_L6_p6_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,20.314,134,3610.14,15,3171.07
zinb_pi0p5_r10_p6_L6_p6_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,20.24322,134,3477.245,15,3194.514
zinb_pi0p5_r10_p6_L6_p6_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,11.7568,75,2055.69,9,1865.74
zinb_pi0p5_r10_p6_L6_p6_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,11.6451,75,2036.192,9,1898.522
zinb_pi0p5_r10_p6_L6_p6_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,7.5514,49,1350.29,5,1283.08
zinb_pi0p5_r10_p6_L6_p6_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,7.44614,49,1317.711,5,1226.667
zinb_pi0p5_r10_p6_L6_p6_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,3.3282,21,614.42,2,587.61
zinb_pi0p5_r10_p6_L6_p6_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,3.35034,21,618.674,2,594.752
zinb_pi0p5_r10_p6_L6_p6_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,1.2358,8,246.5,1,236.98
zinb_pi0p5_r10_p6_L6_p6_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,1.24984,8,256.999,1,258.07
zinb_pi0p5_r20_p6_L6_p6_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,92.3992,631,14970.77,71,13974.8
zinb_pi0p5_r20_p6_L6_p6_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,90.37518,631,15038.512,71,14096.272
zinb_pi0p5_r20_p6_L6_p6_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,39.8652,264,6695.66,30,6264.36
zinb_pi0p5_r20_p6_L6_p6_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,39.75198,264,6686.27,30,6274.602
zinb_pi0p5_r20_p6_L6_p6_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,23.305,154,3879.96,18,3608.94
zinb_pi0p5_r20_p6_L6_p6_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,23.37066,154,3913.398,18,3661.329
zinb_pi0p5_r20_p6_L6_p6_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,14.9338,97,2529.71,11,2334.16
zinb_pi0p5_r20_p6_L6_p6_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,15.00478,97,2536.065,11,2345.754
zinb_pi0p5_r20_p6_L6_p6_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,6.6842,43,1150.41,5,1061.98
zinb_pi0p5_r20_p6_L6_p6_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,6.70468,43,1166.772,5,1084.336
zinb_pi0p5_r20_p6_L6_p6_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,2.5368,16,469.33,2,438.85
zinb_pi0p5_r20_p6_L6_p6_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,2.501,16,460.418,2,448.066
zinb_pi0p5_r2_p6_L6_p6_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,9.039,51,1855.53,6,1736.98
zinb_pi0p5_r2_p6_L6_p6_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,9.12828,51,1844.733,6,1728.714
zinb_pi0p5_r2_p6_L6_p6_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,3.9686,22,819.01,2,798.45
zinb_pi0p5_r2_p6_L6_p6_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,4.00846,22,827.103,2,806.442
zinb_pi0p5_r2_p6_L6_p6_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,2.2962,12,497.21,1,491.07
zinb_pi0p5_r2_p6_L6_p6_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,2.33578,12,499.216,1,499.507
zinb_pi0p5_r2_p6_L6_p6_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,1.4848,8,326.28,1,313.71
zinb_pi0p5_r2_p6_L6_p6_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,1.49104,8,324.872,1,311.392
zinb_pi0p5_r2_p6_L6_p6_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,0.687,3,161.48,0,206.1
zinb_pi0p5_r2_p6_L6_p6_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,0.67328,3,159.613,0,201.984
zinb_pi0p5_r2_p6_L6_p6_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.2466,1,68.93,0,73.98
zinb_pi0p5_r2_p6_L6_p6_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.24412,1,67.825,0,73.236
zinb_pi0p5_r40_p6_L6_p6_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,179.9148,1228,29421.82,138,27190.2
zinb_pi0p5_r40_p6_L6_p6_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,179.68306,1228,29366.659,138,27213.189
zinb_pi0p5_r40_p6_L6_p6_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,81.0384,543,13137.24,63,11801.89
zinb_pi0p5_r40_p6_L6_p6_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,79.5851,543,13017.416,63,12062.112
zinb_pi0p5_r40_p6_L6_p6_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,46.5648,309,7621.77,35,7140.05
zinb_pi0p5_r40_p6_L6_p6_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,46.79866,309,7631.578,35,7053.891
zinb_pi0p5_r40_p6_L6_p6_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,30.8174,209,5010.09,24,4586.77
zinb_pi0p5_r40_p6_L6_p6_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,30.15098,209,4967.931,24,4662.969
zinb_pi0p5_r40_p6_L6_p6_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,13.0714,85,2222.9,10,2067.45
zinb_pi0p5_r40_p6_L6_p6_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,13.24896,85,2231.773,10,2050.233
zinb_pi0p5_r40_p6_L6_p6_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,5.0398,33,875.55,4,799.86
zinb_pi0p5_r40_p6_L6_p6_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,4.99626,33,868.448,4,820.991
zinb_pi0p5_r5_p6_L6_p6_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,22.2754,139,4104.3,16,3757.29
zinb_pi0p5_r5_p6_L6_p6_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,22.4081,139,4054.143,16,3725.878
zinb_pi0p5_r5_p6_L6_p6_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,9.8004,62,1825.39,7,1654.27
zinb_pi0p5_r5_p6_L6_p6_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,10.01214,62,1848.438,7,1709.123
zinb_pi0p5_r5_p6_L6_p6_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,5.643,35,1067.61,4,961.42
zinb_pi0p5_r5_p6_L6_p6_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,5.8082,35,1086.857,4,1003.701
zinb_pi0p5_r5_p6_L6_p6_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,3.7282,23,718.05,3,698.35
zinb_pi0p5_r5_p6_L6_p6_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,3.7298,23,708.264,3,690.506
zinb_pi0p5_r5_p6_L6_p6_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,1.6046,10,322.54,1,307.67
zinb_pi0p5_r5_p6_L6_p6_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,1.65842,10,338.196,1,317.145
zinb_pi0p5_r5_p6_L6_p6_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.5968,3,140.0,0,179.04
zinb_pi0p5_r5_p6_L6_p6_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.62562,3,144.213,0,187.686
zinb_pi0p7_r10_p6_L6_p6_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,26.1164,139,6134.41,15,6019.75
zinb_pi0p7_r10_p6_L6_p6_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,27.02458,139,6163.45,15,6032.621
zinb_pi0p7_r10_p6_L6_p6_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,11.9966,66,2760.43,7,2692.22
zinb_pi0p7_r10_p6_L6_p6_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,11.86438,66,2753.844,7,2683.483
zinb_pi0p7_r10_p6_L6_p6_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,7.0442,39,1641.6,4,1624.3
zinb_pi0p7_r10_p6_L6_p6_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,7.06958,39,1630.904,4,1598.831
zinb_pi0p7_r10_p6_L6_p6_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,4.3178,24,1047.58,2,1024.3
zinb_pi0p7_r10_p6_L6_p6_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,4.48008,24,1047.124,2,1047.934
zinb_pi0p7_r10_p6_L6_p6_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,2.0226,10,488.32,1,469.95
zinb_pi0p7_r10_p6_L6_p6_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,1.99782,10,477.493,1,468.474
zinb_pi0p7_r10_p6_L6_p6_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.749,4,191.76,0,224.7
zinb_pi0p7_r10_p6_L6_p6_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.7466,4,189.334,0,223.98
zinb_pi0p7_r20_p6_L6_p6_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,55.8466,337,12465.71,34,11894.09
zinb_pi0p7_r20_p6_L6_p6_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,54.25112,337,12148.739,34,11995.508
zinb_pi0p7_r20_p6_L6_p6_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,23.7752,141,5235.29,15,5130.46
zinb_pi0p7_r20_p6_L6_p6_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,24.23474,141,5454.612,15,5308.06
zinb_pi0p7_r20_p6_L6_p6_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,13.7452,77,3141.08,8,3039.16
zinb_pi0p7_r20_p6_L6_p6_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,13.97448,77,3183.053,8,3126.013
zinb_pi0p7_r20_p6_L6_p6_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,9.0634,48,2076.98,5,2022.01
zinb_pi0p7_r20_p6_L6_p6_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,8.94726,48,2042.856,5,1995.3
zinb_pi0p7_r20_p6_L6_p6_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,4.0232,23,928.35,2,934.74
zinb_pi0p7_r20_p6_L6_p6_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,4.00768,23,929.806,2,925.803
zinb_pi0p7_r20_p6_L6_p6_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,1.47,7,356.33,1,362.13
zinb_pi0p7_r20_p6_L6_p6_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,1.4881,7,357.328,1,359.945
zinb_pi0p7_r2_p6_L6_p6_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,5.6588,25,1423.22,3,1405.32
zinb_pi0p7_r2_p6_L6_p6_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,5.4249,25,1370.001,3,1351.876
zinb_pi0p7_r2_p6_L6_p6_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,2.4444,10,625.7,1,619.11
zinb_pi0p7_r2_p6_L6_p6_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,2.36412,10,611.552,1,601.143
zinb_pi0p7_r2_p6_L6_p6_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,1.3402,6,351.88,0,402.06
zinb_pi0p7_r2_p6_L6_p6_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,1.4124,6,365.462,0,423.72
zinb_pi0p7_r2_p6_L6_p6_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,0.874,4,229.96,0,262.2
zinb_pi0p7_r2_p6_L6_p6_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,0.89294,4,237.647,0,267.882
zinb_pi0p7_r2_p6_L6_p6_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,0.4022,1,113.2,0,120.66
zinb_pi0p7_r2_p6_L6_p6_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,0.39714,1,111.052,0,119.142
zinb_pi0p7_r2_p6_L6_p6_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.152,0,45.6,0,45.6
zinb_pi0p7_r2_p6_L6_p6_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.15422,0,46.266,0,46.266
zinb_pi0p7_r40_p6_L6_p6_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,106.7738,653,23957.19,62,23785.95
zinb_pi0p7_r40_p6_L6_p6_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,108.51142,653,23807.772,62,23590.336
zinb_pi0p7_r40_p6_L6_p6_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,48.397,290,10865.24,29,10742.31
zinb_pi0p7_r40_p6_L6_p6_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,47.58602,290,10589.325,29,10466.95
zinb_pi0p7_r40_p6_L6_p6_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,27.5218,168,6172.51,18,5937.71
zinb_pi0p7_r40_p6_L6_p6_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,28.26308,168,6281.968,18,6138.439
zinb_pi0p7_r40_p6_L6_p6_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,18.5916,111,4096.08,12,3989.9
zinb_pi0p7_r40_p6_L6_p6_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,17.95194,111,4043.469,12,4005.495
zinb_pi0p7_r40_p6_L6_p6_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,8.0764,48,1757.2,5,1767.75
zinb_pi0p7_r40_p6_L6_p6_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,7.94884,48,1806.877,5,1775.306
zinb_pi0p7_r40_p6_L6_p6_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,3.067,18,706.11,2,692.24
zinb_pi0p7_r40_p6_L6_p6_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,2.99138,18,695.457,2,693.919
zinb_pi0p7_r5_p6_L6_p6_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,13.3138,69,3077.68,8,2975.54
zinb_pi0p7_r5_p6_L6_p6_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,13.2329,69,3155.395,8,3113.87
zinb_pi0p7_r5_p6_L6_p6_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,5.9892,32,1397.56,3,1415.28
zinb_pi0p7_r5_p6_L6_p6_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,6.0299,32,1441.501,3,1407.407
zinb_pi0p7_r5_p6_L6_p6_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,3.5528,18,851.58,2,821.81
zinb_pi0p7_r5_p6_L6_p6_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,3.47746,18,841.609,2,821.708
zinb_pi0p7_r5_p6_L6_p6_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,2.2818,12,555.29,1,543.34
zinb_pi0p7_r5_p6_L6_p6_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,2.26002,12,550.211,1,541.603
zinb_pi0p7_r5_p6_L6_p6_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,0.9974,5,249.78,0,299.22
zinb_pi0p7_r5_p6_L6_p6_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,0.99608,5,252.491,0,298.824
zinb_pi0p7_r5_p6_L6_p6_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.37,1,100.78,0,111.0
zinb_pi0p7_r5_p6_L6_p6_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.37094,1,101.708,0,111.282
zinb_pi0p85_r10_p6_L6_p6_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,14.2206,56,4174.51,4,4206.4
zinb_pi0p85_r10_p6_L6_p6_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,13.4251,56,4018.217,4,4034.669
zinb_pi0p85_r10_p6_L6_p6_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,6.1866,21,1825.18,1,1827.16
zinb_pi0p85_r10_p6_L6_p6_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,6.06702,21,1796.5,1,1803.642
zinb_pi0p85_r10_p6_L6_p6_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,3.421,11,1010.6,1,1018.55
zinb_pi0p85_r10_p6_L6_p6_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,3.51772,11,1043.123,1,1049.675
zinb_pi0p85_r10_p6_L6_p6_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,2.3662,8,695.7,0,709.86
zinb_pi0p85_r10_p6_L6_p6_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,2.22658,8,665.676,0,667.974
zinb_pi0p85_r10_p6_L6_p6_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,1.0234,2,306.04,0,307.02
zinb_pi0p85_r10_p6_L6_p6_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,0.99338,2,297.021,0,298.014
zinb_pi0p85_r10_p6_L6_p6_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.3626,0,108.78,0,108.78
zinb_pi0p85_r10_p6_L6_p6_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.3768,0,113.04,0,113.04
zinb_pi0p85_r20_p6_L6_p6_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,26.4732,0,7941.96,0,7941.96
zinb_pi0p85_r20_p6_L6_p6_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,26.97368,0,8092.104,0,8092.104
zinb_pi0p85_r20_p6_L6_p6_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,12.2624,53,3597.61,2,3656.39
zinb_pi0p85_r20_p6_L6_p6_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,12.03582,53,3548.921,2,3573.475
zinb_pi0p85_r20_p6_L6_p6_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,6.8928,0,2067.84,1,2065.78
zinb_pi0p85_r20_p6_L6_p6_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,7.05404,0,2116.212,1,2100.632
zinb_pi0p85_r20_p6_L6_p6_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,4.527,15,1345.72,1,1345.4
zinb_pi0p85_r20_p6_L6_p6_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,4.54986,15,1346.364,1,1354.43
zinb_pi0p85_r20_p6_L6_p6_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,1.9122,0,573.66,0,573.66
zinb_pi0p85_r20_p6_L6_p6_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,2.05016,0,615.048,0,615.048
zinb_pi0p85_r20_p6_L6_p6_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.7856,2,233.26,0,235.68
zinb_pi0p85_r20_p6_L6_p6_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.76,2,227.01,0,228.0
zinb_pi0p85_r2_p6_L6_p6_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,2.7334,3,817.5,0,820.02
zinb_pi0p85_r2_p6_L6_p6_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,2.75454,3,822.84,0,826.362
zinb_pi0p85_r2_p6_L6_p6_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,1.1728,0,351.84,0,351.84
zinb_pi0p85_r2_p6_L6_p6_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,1.15434,0,346.302,0,346.302
zinb_pi0p85_r2_p6_L6_p6_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,0.7134,0,214.02,0,214.02
zinb_pi0p85_r2_p6_L6_p6_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,0.68912,0,206.736,0,206.736
zinb_pi0p85_r2_p6_L6_p6_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,0.4878,0,146.34,0,146.34
zinb_pi0p85_r2_p6_L6_p6_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,0.44654,0,133.962,0,133.962
zinb_pi0p85_r2_p6_L6_p6_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,0.1864,0,55.92,0,55.92
zinb_pi0p85_r2_p6_L6_p6_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,0.20354,0,61.062,0,61.062
zinb_pi0p85_r2_p6_L6_p6_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.0774,0,23.22,0,23.22
zinb_pi0p85_r2_p6_L6_p6_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.07454,0,22.362,0,22.362
