dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r40_p6_L4_p6_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,55.16274,282,15967.159,15,16292.926
zinb_pi0p85_r40_p6_L4_p6_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,25.1672,118,7300.19,4,7547.08
zinb_pi0p85_r40_p6_L4_p6_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,24.18134,118,7031.18,4,7178.535
zinb_pi0p85_r40_p6_L4_p6_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,14.248,69,4069.94,4,4206.72
zinb_pi0p85_r40_p6_L4_p6_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,14.26522,69,4160.961,4,4216.017
zinb_pi0p85_r40_p6_L4_p6_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,9.138,43,2588.82,3,2667.24
zinb_pi0p85_r40_p6_L4_p6_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,8.96936,43,2644.559,3,2688.118
zinb_pi0p85_r40_p6_L4_p6_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,4.144,19,1184.73,1,1217.01
zinb_pi0p85_r40_p6_L4_p6_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,4.0303,19,1181.584,1,1196.897
zinb_pi0p85_r40_p6_L4_p6_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,1.4222,4,425.15,0,426.66
zinb_pi0p85_r40_p6_L4_p6_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,1.50802,4,447.052,0,452.406
zinb_pi0p85_r5_p6_L4_p6_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,6.3672,0,1910.16,1,1909.11
zinb_pi0p85_r5_p6_L4_p6_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,6.73194,0,2019.582,1,2011.409
zinb_pi0p85_r5_p6_L4_p6_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,3.024,8,894.39,0,907.2
zinb_pi0p85_r5_p6_L4_p6_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,3.06434,8,909.091,0,919.302
zinb_pi0p85_r5_p6_L4_p6_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,1.797,5,528.71,0,539.1
zinb_pi0p85_r5_p6_L4_p6_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,1.73542,5,519.197,0,520.626
zinb_pi0p85_r5_p6_L4_p6_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,1.0782,1,323.24,0,323.46
zinb_pi0p85_r5_p6_L4_p6_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,1.1311,1,338.011,0,339.33
zinb_pi0p85_r5_p6_L4_p6_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,0.5004,0,150.12,0,150.12
zinb_pi0p85_r5_p6_L4_p6_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,0.50392,0,151.176,0,151.176
zinb_pi0p85_r5_p6_L4_p6_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.1776,0,53.28,0,53.28
zinb_pi0p85_r5_p6_L4_p6_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.18472,0,55.416,0,55.416
