dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r40_p10_L6_p10_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,56.4006,377,22163.37,31,23643.5
zinb_pi0p85_r40_p10_L6_p10_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,55.16274,377,21689.159,31,23061.697
zinb_pi0p85_r40_p10_L6_p10_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,25.1672,164,10310.71,13,10874.78
zinb_pi0p85_r40_p10_L6_p10_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,24.18134,164,9549.823,13,10151.825
zinb_pi0p85_r40_p10_L6_p10_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,14.248,94,5483.29,8,5976.05
zinb_pi0p85_r40_p10_L6_p10_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,14.26522,94,5677.19,8,5957.639
zinb_pi0p85_r40_p10_L6_p10_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,9.138,62,3577.18,5,3786.16
zinb_pi0p85_r40_p10_L6_p10_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,8.96936,62,3610.116,5,3820.926
zinb_pi0p85_r40_p10_L6_p10_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,4.144,27,1627.25,2,1729.67
zinb_pi0p85_r40_p10_L6_p10_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,4.0303,27,1638.847,2,1713.935
zinb_pi0p85_r40_p10_L6_p10_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,1.4222,10,591.19,1,630.84
zinb_pi0p85_r40_p10_L6_p10_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,1.50802,10,623.006,1,664.385
zinb_pi0p85_r5_p10_L6_p10_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,6.3672,42,2703.38,3,2816.01
zinb_pi0p85_r5_p10_L6_p10_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,6.73194,42,2877.91,3,2963.834
zinb_pi0p85_r5_p10_L6_p10_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,3.024,21,1250.23,1,1338.26
zinb_pi0p85_r5_p10_L6_p10_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,3.06434,21,1303.579,1,1355.898
zinb_pi0p85_r5_p10_L6_p10_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,1.797,11,773.02,1,783.77
zinb_pi0p85_r5_p10_L6_p10_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,1.73542,11,751.584,1,770.715
zinb_pi0p85_r5_p10_L6_p10_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,1.0782,6,474.81,0,539.1
zinb_pi0p85_r5_p10_L6_p10_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,1.1311,6,491.427,0,565.55
zinb_pi0p85_r5_p10_L6_p10_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,0.5004,3,225.4,0,250.2
zinb_pi0p85_r5_p10_L6_p10_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,0.50392,3,226.694,0,251.96
zinb_pi0p85_r5_p10_L6_p10_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.1776,1,87.16,0,88.8
zinb_pi0p85_r5_p10_L6_p10_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.18472,1,89.335,0,92.36
