dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r40_p10_L4_p10_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,55.16274,369,20820.763,31,23061.697
zinb_pi0p85_r40_p10_L4_p10_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,25.1672,160,9623.26,13,10874.78
zinb_pi0p85_r40_p10_L4_p10_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,24.18134,160,9164.028,13,10151.825
zinb_pi0p85_r40_p10_L4_p10_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,14.248,92,5354.67,8,5976.05
zinb_pi0p85_r40_p10_L4_p10_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,14.26522,92,5450.145,8,5957.639
zinb_pi0p85_r40_p10_L4_p10_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,9.138,58,3427.02,5,3786.16
zinb_pi0p85_r40_p10_L4_p10_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,8.96936,58,3474.078,5,3820.926
zinb_pi0p85_r40_p10_L4_p10_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,4.144,26,1573.34,2,1729.67
zinb_pi0p85_r40_p10_L4_p10_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,4.0303,26,1566.471,2,1713.935
zinb_pi0p85_r40_p10_L4_p10_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,1.4222,9,577.55,1,630.84
zinb_pi0p85_r40_p10_L4_p10_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,1.50802,9,608.479,1,664.385
zinb_pi0p85_r5_p10_L4_p10_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,6.3672,39,2691.56,3,2816.01
zinb_pi0p85_r5_p10_L4_p10_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,6.73194,39,2808.734,3,2963.834
zinb_pi0p85_r5_p10_L4_p10_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,3.024,19,1240.08,1,1338.26
zinb_pi0p85_r5_p10_L4_p10_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,3.06434,19,1273.839,1,1355.898
zinb_pi0p85_r5_p10_L4_p10_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,1.797,10,742.15,1,783.77
zinb_pi0p85_r5_p10_L4_p10_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,1.73542,10,732.633,1,770.715
zinb_pi0p85_r5_p10_L4_p10_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,1.0782,6,466.56,0,539.1
zinb_pi0p85_r5_p10_L4_p10_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,1.1311,6,482.911,0,565.55
zinb_pi0p85_r5_p10_L4_p10_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,0.5004,3,219.39,0,250.2
zinb_pi0p85_r5_p10_L4_p10_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,0.50392,3,222.759,0,251.96
zinb_pi0p85_r5_p10_L4_p10_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.1776,1,85.51,0,88.8
zinb_pi0p85_r5_p10_L4_p10_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.18472,1,89.398,0,92.36
