dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k0p8_lam30_L2_p4_test.json,weib_k0p8_lam30_L6_c1_2_test.json,2,1,4.0,1000,50,33.98238,95,3961.436,21,3951.78
weib_k0p8_lam500_L2_p4_test.json,weib_k0p8_lam500_L6_c1_2_test.json,2,1,4.0,1000,50,564.88698,1585,65827.298,343,66224.278
weib_k0p8_lam60_L2_p4_test.json,weib_k0p8_lam60_L6_c1_2_test.json,2,1,4.0,1000,50,68.03362,191,7928.532,42,7921.893
weib_k1p2_lam100_L2_p4_test.json,weib_k1p2_lam100_L6_c1_2_test.json,2,1,4.0,1000,50,94.72864,295,8111.769,70,8216.757
weib_k1p2_lam10_L2_p4_test.json,weib_k1p2_lam10_L6_c1_2_test.json,2,1,4.0,1000,50,9.3848,29,807.193,7,811.493
weib_k1p2_lam200_L2_p4_test.json,weib_k1p2_lam200_L6_c1_2_test.json,2,1,4.0,1000,50,187.59334,586,16166.704,139,16238.28
weib_k1p2_lam30_L2_p4_test.json,weib_k1p2_lam30_L6_c1_2_test.json,2,1,4.0,1000,50,28.14562,87,2404.994,21,2444.396
weib_k1p2_lam500_L2_p4_test.json,weib_k1p2_lam500_L6_c1_2_test.json,2,1,4.0,1000,50,469.79684,1465,40386.104,351,40699.78
weib_k1p2_lam60_L2_p4_test.json,weib_k1p2_lam60_L6_c1_2_test.json,2,1,4.0,1000,50,56.54204,176,4819.162,42,4891.647
weib_k1p8_lam100_L2_p4_test.json,weib_k1p8_lam100_L6_c1_2_test.json,2,1,4.0,1000,50,88.66424,285,5482.1,73,5597.37
weib_k1p8_lam10_L2_p4_test.json,weib_k1p8_lam10_L6_c1_2_test.json,2,1,4.0,1000,50,8.86138,28,546.997,7,561.247
weib_k1p8_lam200_L2_p4_test.json,weib_k1p8_lam200_L6_c1_2_test.json,2,1,4.0,1000,50,177.47038,571,11009.271,146,11181.149
weib_k1p8_lam30_L2_p4_test.json,weib_k1p8_lam30_L6_c1_2_test.json,2,1,4.0,1000,50,26.72268,86,1658.243,22,1684.201
weib_k1p8_lam500_L2_p4_test.json,weib_k1p8_lam500_L6_c1_2_test.json,2,1,4.0,1000,50,442.46776,1422,27033.063,365,27531.16
weib_k1p8_lam60_L2_p4_test.json,weib_k1p8_lam60_L6_c1_2_test.json,2,1,4.0,1000,50,53.3828,171,3280.733,44,3367.336
weib_k2p5_lam100_L2_p4_test.json,weib_k2p5_lam100_L6_c1_2_test.json,2,1,4.0,1000,50,89.05188,287,4176.902,77,4259.907
weib_k2p5_lam10_L2_p4_test.json,weib_k2p5_lam10_L6_c1_2_test.json,2,1,4.0,1000,50,8.88784,28,417.959,8,436.32
weib_k2p5_lam200_L2_p4_test.json,weib_k2p5_lam200_L6_c1_2_test.json,2,1,4.0,1000,50,177.61908,572,8329.139,154,8530.306
weib_k2p5_lam30_L2_p4_test.json,weib_k2p5_lam30_L6_c1_2_test.json,2,1,4.0,1000,50,26.5914,85,1254.875,23,1308.922
weib_k2p5_lam500_L2_p4_test.json,weib_k2p5_lam500_L6_c1_2_test.json,2,1,4.0,1000,50,445.15504,1429,20922.422,385,21589.4
weib_k2p5_lam60_L2_p4_test.json,weib_k2p5_lam60_L6_c1_2_test.json,2,1,4.0,1000,50,53.10148,170,2483.772,46,2543.161
weib_k3p5_lam100_L2_p4_test.json,weib_k3p5_lam100_L6_c1_2_test.json,2,1,4.0,1000,50,90.18768,288,3181.864,81,3272.95
weib_k3p5_lam10_L2_p4_test.json,weib_k3p5_lam10_L6_c1_2_test.json,2,1,4.0,1000,50,9.00306,29,320.534,8,331.288
weib_k3p5_lam200_L2_p4_test.json,weib_k3p5_lam200_L6_c1_2_test.json,2,1,4.0,1000,50,180.10384,575,6369.032,162,6628.158
weib_k3p5_lam30_L2_p4_test.json,weib_k3p5_lam30_L6_c1_2_test.json,2,1,4.0,1000,50,27.0105,86,953.993,24,989.152
weib_k3p5_lam500_L2_p4_test.json,weib_k3p5_lam500_L6_c1_2_test.json,2,1,4.0,1000,50,448.95744,1429,15857.163,404,16478.271
weib_k3p5_lam60_L2_p4_test.json,weib_k3p5_lam60_L6_c1_2_test.json,2,1,4.0,1000,50,54.01124,172,1910.19,49,1937.887
weib_k5_lam100_L2_p4_test.json,weib_k5_lam100_L6_c1_2_test.json,2,1,4.0,1000,50,91.92238,290,2414.174,85,2452.055
weib_k5_lam10_L2_p4_test.json,weib_k5_lam10_L6_c1_2_test.json,2,1,4.0,1000,50,9.18916,29,241.589,8,288.66
weib_k5_lam200_L2_p4_test.json,weib_k5_lam200_L6_c1_2_test.json,2,1,4.0,1000,50,183.30534,578,4817.038,170,4917.759
weib_k5_lam30_L2_p4_test.json,weib_k5_lam30_L6_c1_2_test.json,2,1,4.0,1000,50,27.51806,87,722.429,26,754.804
weib_k5_lam500_L2_p4_test.json,weib_k5_lam500_L6_c1_2_test.json,2,1,4.0,1000,50,459.199,1449,11973.882,427,12164.731
weib_k5_lam60_L2_p4_test.json,weib_k5_lam60_L6_c1_2_test.json,2,1,4.0,1000,50,55.13784,174,1445.09,51,1485.5
zinb_pi0p1_r10_p4_L2_p4_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,80.9198,268,4120.968,69,4539.523
zinb_pi0p1_r10_p4_L2_p4_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,35.87598,119,1893.282,30,2075.645
zinb_pi0p1_r10_p4_L2_p4_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,20.97918,69,1150.293,18,1255.823
zinb_pi0p1_r10_p4_L2_p4_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,13.45376,45,784.36,11,845.697
zinb_pi0p1_r10_p4_L2_p4_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,5.99472,20,398.42,5,421.701
zinb_pi0p1_r10_p4_L2_p4_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,2.24124,7,193.411,2,238.671
zinb_pi0p1_r20_p4_L2_p4_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,161.6395,538,6748.21,142,8000.519
zinb_pi0p1_r20_p4_L2_p4_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,72.13006,240,3099.749,63,3657.559
zinb_pi0p1_r20_p4_L2_p4_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,42.03974,140,1885.965,37,2167.105
zinb_pi0p1_r20_p4_L2_p4_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,27.00266,90,1253.627,23,1414.563
zinb_pi0p1_r20_p4_L2_p4_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,12.0219,40,634.016,10,698.148
zinb_pi0p1_r20_p4_L2_p4_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,4.46278,15,300.042,4,352.964
zinb_pi0p1_r2_p4_L2_p4_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,16.18982,51,1430.397,12,1471.016
zinb_pi0p1_r2_p4_L2_p4_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,7.21658,23,667.583,5,684.459
zinb_pi0p1_r2_p4_L2_p4_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,4.19638,13,408.988,3,415.588
zinb_pi0p1_r2_p4_L2_p4_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,2.70494,8,282.163,2,289.647
zinb_pi0p1_r2_p4_L2_p4_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,1.20796,4,146.788,1,178.431
zinb_pi0p1_r2_p4_L2_p4_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.44938,1,71.119,0,89.876
zinb_pi0p1_r40_p4_L2_p4_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,323.58152,1080,11386.099,288,14853.449
zinb_pi0p1_r40_p4_L2_p4_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,144.17164,481,5212.758,128,6716.923
zinb_pi0p1_r40_p4_L2_p4_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,84.07998,281,3166.194,75,3932.397
zinb_pi0p1_r40_p4_L2_p4_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,53.94298,180,2104.766,48,2600.507
zinb_pi0p1_r40_p4_L2_p4_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,24.00086,80,1036.404,21,1221.086
zinb_pi0p1_r40_p4_L2_p4_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,9.01642,30,473.787,8,530.775
zinb_pi0p1_r5_p4_L2_p4_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,40.4883,132,2567.902,33,2687.448
zinb_pi0p1_r5_p4_L2_p4_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,17.96006,59,1190.664,14,1261.856
zinb_pi0p1_r5_p4_L2_p4_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,10.52456,35,727.656,8,771.517
zinb_pi0p1_r5_p4_L2_p4_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,6.733,22,500.175,5,525.102
zinb_pi0p1_r5_p4_L2_p4_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,2.98338,10,256.082,2,271.405
zinb_pi0p1_r5_p4_L2_p4_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,1.13476,4,127.451,1,166.675
zinb_pi0p3_r10_p4_L2_p4_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,62.86526,221,5207.669,48,5664.414
zinb_pi0p3_r10_p4_L2_p4_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,28.0567,98,2357.437,21,2577.485
zinb_pi0p3_r10_p4_L2_p4_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,16.38964,57,1391.834,12,1512.118
zinb_pi0p3_r10_p4_L2_p4_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,10.44866,36,926.03,8,1002.041
zinb_pi0p3_r10_p4_L2_p4_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,4.6331,16,441.469,3,479.097
zinb_pi0p3_r10_p4_L2_p4_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,1.76564,6,195.134,1,208.812
zinb_pi0p3_r20_p4_L2_p4_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,126.28116,455,9721.985,99,10842.447
zinb_pi0p3_r20_p4_L2_p4_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,56.38358,202,4312.985,44,4784.741
zinb_pi0p3_r20_p4_L2_p4_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,32.74908,117,2551.819,25,2861.608
zinb_pi0p3_r20_p4_L2_p4_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,21.02976,74,1681.124,16,1842.146
zinb_pi0p3_r20_p4_L2_p4_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,9.32674,33,783.836,7,848.362
zinb_pi0p3_r20_p4_L2_p4_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,3.4864,12,330.898,2,380.082
zinb_pi0p3_r2_p4_L2_p4_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,12.56706,40,1415.69,8,1453.253
zinb_pi0p3_r2_p4_L2_p4_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,5.59532,18,656.941,4,676.429
zinb_pi0p3_r2_p4_L2_p4_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,3.26618,10,394.999,2,400.606
zinb_pi0p3_r2_p4_L2_p4_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,2.09026,6,265.833,1,278.435
zinb_pi0p3_r2_p4_L2_p4_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.94764,3,136.502,0,189.528
zinb_pi0p3_r2_p4_L2_p4_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.35106,1,61.181,0,70.212
zinb_pi0p3_r40_p4_L2_p4_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,251.68044,933,18634.392,198,21194.824
zinb_pi0p3_r40_p4_L2_p4_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,112.2372,412,8258.245,89,9389.32
zinb_pi0p3_r40_p4_L2_p4_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,65.62994,239,4828.88,53,5371.726
zinb_pi0p3_r40_p4_L2_p4_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,41.83802,151,3162.932,33,3572.529
zinb_pi0p3_r40_p4_L2_p4_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,18.693,67,1440.607,15,1597.821
zinb_pi0p3_r40_p4_L2_p4_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,7.01772,25,594.081,5,648.67
zinb_pi0p3_r5_p4_L2_p4_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,31.34474,107,2881.362,23,3024.603
zinb_pi0p3_r5_p4_L2_p4_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,13.94986,47,1318.939,10,1386.597
zinb_pi0p3_r5_p4_L2_p4_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,8.09632,27,789.092,6,832.988
zinb_pi0p3_r5_p4_L2_p4_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,5.24342,17,531.041,4,561.083
zinb_pi0p3_r5_p4_L2_p4_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,2.3297,8,260.218,1,308.288
zinb_pi0p3_r5_p4_L2_p4_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.87762,3,119.451,0,175.524
zinb_pi0p5_r10_p4_L2_p4_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,44.74156,155,5308.541,29,5648.506
zinb_pi0p5_r10_p4_L2_p4_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,20.24322,70,2394.905,13,2532.674
zinb_pi0p5_r10_p4_L2_p4_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,11.6451,40,1408.192,7,1498.323
zinb_pi0p5_r10_p4_L2_p4_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,7.44614,25,916.962,5,962.509
zinb_pi0p5_r10_p4_L2_p4_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,3.35034,11,430.731,2,452.318
zinb_pi0p5_r10_p4_L2_p4_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,1.24984,4,179.749,1,224.596
zinb_pi0p5_r20_p4_L2_p4_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,90.37518,329,10206.615,60,11160.51
zinb_pi0p5_r20_p4_L2_p4_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,39.75198,142,4560.318,26,4973.562
zinb_pi0p5_r20_p4_L2_p4_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,23.37066,84,2675.369,15,2892.11
zinb_pi0p5_r20_p4_L2_p4_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,15.00478,53,1730.816,10,1864.16
zinb_pi0p5_r20_p4_L2_p4_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,6.70468,23,800.277,4,863.664
zinb_pi0p5_r20_p4_L2_p4_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,2.501,8,321.928,1,367.235
zinb_pi0p5_r2_p4_L2_p4_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,9.12828,27,1297.832,5,1331.642
zinb_pi0p5_r2_p4_L2_p4_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,4.00846,11,584.05,2,597.998
zinb_pi0p5_r2_p4_L2_p4_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,2.33578,7,353.067,1,362.079
zinb_pi0p5_r2_p4_L2_p4_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,1.49104,4,231.774,1,255.274
zinb_pi0p5_r2_p4_L2_p4_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.67328,2,113.815,0,134.656
zinb_pi0p5_r2_p4_L2_p4_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.24412,0,48.824,0,48.824
zinb_pi0p5_r40_p4_L2_p4_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,179.68306,675,19779.733,122,21713.731
zinb_pi0p5_r40_p4_L2_p4_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,79.5851,298,8756.196,54,9603.921
zinb_pi0p5_r40_p4_L2_p4_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,46.79866,173,5149.023,32,5630.738
zinb_pi0p5_r40_p4_L2_p4_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,30.15098,111,3349.302,20,3678.918
zinb_pi0p5_r40_p4_L2_p4_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,13.24896,48,1519.704,9,1635.038
zinb_pi0p5_r40_p4_L2_p4_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,4.99626,17,599.632,3,641.134
zinb_pi0p5_r5_p4_L2_p4_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,22.4081,74,2827.939,14,2936.95
zinb_pi0p5_r5_p4_L2_p4_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,10.01214,33,1284.58,6,1340.983
zinb_pi0p5_r5_p4_L2_p4_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,5.8082,19,756.801,3,800.483
zinb_pi0p5_r5_p4_L2_p4_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,3.7298,12,495.674,2,517.526
zinb_pi0p5_r5_p4_L2_p4_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,1.65842,5,236.262,1,246.405
zinb_pi0p5_r5_p4_L2_p4_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.62562,2,103.381,0,125.124
zinb_pi0p7_r10_p4_L2_p4_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,27.02458,80,4410.729,12,4664.156
zinb_pi0p7_r10_p4_L2_p4_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,11.86438,35,1967.085,5,2072.516
zinb_pi0p7_r10_p4_L2_p4_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,7.06958,21,1167.086,3,1232.128
zinb_pi0p7_r10_p4_L2_p4_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,4.48008,13,749.68,2,787.94
zinb_pi0p7_r10_p4_L2_p4_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,1.99782,5,343.681,1,361.85
zinb_pi0p7_r10_p4_L2_p4_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.7466,2,135.464,0,149.32
zinb_pi0p7_r20_p4_L2_p4_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,54.25112,169,8594.33,26,9304.562
zinb_pi0p7_r20_p4_L2_p4_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,24.23474,75,3852.392,11,4129.28
zinb_pi0p7_r20_p4_L2_p4_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,13.97448,43,2242.366,6,2419.653
zinb_pi0p7_r20_p4_L2_p4_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,8.94726,27,1447.193,4,1542.513
zinb_pi0p7_r20_p4_L2_p4_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,4.00768,12,660.556,2,711.751
zinb_pi0p7_r20_p4_L2_p4_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,1.4881,4,256.993,0,297.62
zinb_pi0p7_r2_p4_L2_p4_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,5.4249,12,982.184,2,1001.336
zinb_pi0p7_r2_p4_L2_p4_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,2.36412,5,436.293,1,457.035
zinb_pi0p7_r2_p4_L2_p4_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,1.4124,3,261.349,0,282.48
zinb_pi0p7_r2_p4_L2_p4_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,0.89294,1,170.282,0,178.588
zinb_pi0p7_r2_p4_L2_p4_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.39714,0,79.428,0,79.428
zinb_pi0p7_r2_p4_L2_p4_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.15422,0,30.844,0,30.844
zinb_pi0p7_r40_p4_L2_p4_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,108.51142,344,16794.461,54,18342.232
zinb_pi0p7_r40_p4_L2_p4_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,47.58602,151,7488.071,23,8156.562
zinb_pi0p7_r40_p4_L2_p4_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,28.26308,90,4439.548,14,4784.664
zinb_pi0p7_r40_p4_L2_p4_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,17.95194,56,2817.455,8,3085.896
zinb_pi0p7_r40_p4_L2_p4_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,7.94884,25,1282.446,4,1375.494
zinb_pi0p7_r40_p4_L2_p4_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,2.99138,9,492.196,1,529.068
zinb_pi0p7_r5_p4_L2_p4_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,13.2329,36,2262.111,5,2362.658
zinb_pi0p7_r5_p4_L2_p4_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,6.0299,16,1034.366,2,1077.259
zinb_pi0p7_r5_p4_L2_p4_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,3.47746,9,602.058,1,629.877
zinb_pi0p7_r5_p4_L2_p4_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,2.26002,6,393.844,1,409.349
zinb_pi0p7_r5_p4_L2_p4_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.99608,2,181.205,0,199.216
zinb_pi0p7_r5_p4_L2_p4_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.37094,1,74.178,0,74.188
zinb_pi0p85_r10_p4_L2_p4_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,13.4251,0,2685.02,0,2685.02
zinb_pi0p85_r10_p4_L2_p4_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,6.06702,0,1213.404,0,1213.404
zinb_pi0p85_r10_p4_L2_p4_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,3.51772,0,703.544,0,703.544
zinb_pi0p85_r10_p4_L2_p4_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,2.22658,0,445.316,0,445.316
zinb_pi0p85_r10_p4_L2_p4_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.99338,0,198.676,0,198.676
zinb_pi0p85_r10_p4_L2_p4_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.3768,0,75.36,0,75.36
zinb_pi0p85_r20_p4_L2_p4_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,26.97368,0,5394.736,0,5394.736
zinb_pi0p85_r20_p4_L2_p4_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,12.03582,0,2407.164,0,2407.164
zinb_pi0p85_r20_p4_L2_p4_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,7.05404,0,1410.808,0,1410.808
zinb_pi0p85_r20_p4_L2_p4_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,4.54986,0,909.972,0,909.972
zinb_pi0p85_r20_p4_L2_p4_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,2.05016,0,410.032,0,410.032
