dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p6_L8_p6_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,5.24342,42,855.688,4,699.029
zinb_pi0p3_r5_p6_L8_p6_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,2.3192,17,416.98,2,369.78
zinb_pi0p3_r5_p6_L8_p6_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,2.3297,17,409.236,2,369.507
zinb_pi0p3_r5_p6_L8_p6_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.8772,6,178.57,0,263.16
zinb_pi0p3_r5_p6_L8_p6_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.87762,6,178.051,0,263.286
zinb_pi0p5_r10_p6_L8_p6_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,43.0716,324,8278.4,31,7284.07
zinb_pi0p5_r10_p6_L8_p6_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,44.74156,324,8203.433,31,7181.085
zinb_pi0p5_r10_p6_L8_p6_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,20.314,153,3824.94,15,3171.07
zinb_pi0p5_r10_p6_L8_p6_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,20.24322,153,3693.235,15,3194.514
zinb_pi0p5_r10_p6_L8_p6_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,11.7568,88,2174.6,9,1865.74
zinb_pi0p5_r10_p6_L8_p6_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,11.6451,88,2169.328,9,1898.522
zinb_pi0p5_r10_p6_L8_p6_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,7.5514,57,1428.15,5,1283.08
zinb_pi0p5_r10_p6_L8_p6_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,7.44614,57,1405.703,5,1226.667
zinb_pi0p5_r10_p6_L8_p6_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,3.3282,24,655.45,2,587.61
zinb_pi0p5_r10_p6_L8_p6_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,3.35034,24,654.745,2,594.752
zinb_pi0p5_r10_p6_L8_p6_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,1.2358,9,251.42,1,236.98
zinb_pi0p5_r10_p6_L8_p6_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,1.24984,9,267.333,1,258.07
zinb_pi0p5_r20_p6_L8_p6_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,92.3992,721,16352.4,71,13974.8
zinb_pi0p5_r20_p6_L8_p6_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,90.37518,721,16155.974,71,14096.272
zinb_pi0p5_r20_p6_L8_p6_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,39.8652,299,7165.5,30,6264.36
zinb_pi0p5_r20_p6_L8_p6_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,39.75198,299,7138.564,30,6274.602
zinb_pi0p5_r20_p6_L8_p6_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,23.305,176,4112.83,18,3608.94
zinb_pi0p5_r20_p6_L8_p6_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,23.37066,176,4193.435,18,3661.329
zinb_pi0p5_r20_p6_L8_p6_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,14.9338,114,2749.36,11,2334.16
zinb_pi0p5_r20_p6_L8_p6_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,15.00478,114,2722.5,11,2345.754
zinb_pi0p5_r20_p6_L8_p6_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,6.6842,49,1229.6,5,1061.98
zinb_pi0p5_r20_p6_L8_p6_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,6.70468,49,1237.559,5,1084.336
zinb_pi0p5_r20_p6_L8_p6_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,2.5368,18,500.14,2,438.85
zinb_pi0p5_r20_p6_L8_p6_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,2.501,18,487.857,2,448.066
zinb_pi0p5_r2_p6_L8_p6_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,9.039,58,1950.18,6,1736.98
zinb_pi0p5_r2_p6_L8_p6_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,9.12828,58,1926.348,6,1728.714
zinb_pi0p5_r2_p6_L8_p6_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,3.9686,25,843.59,2,798.45
zinb_pi0p5_r2_p6_L8_p6_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,4.00846,25,859.799,2,806.442
zinb_pi0p5_r2_p6_L8_p6_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,2.2962,14,515.7,1,491.07
zinb_pi0p5_r2_p6_L8_p6_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,2.33578,14,515.38,1,499.507
zinb_pi0p5_r2_p6_L8_p6_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,1.4848,9,334.91,1,313.71
zinb_pi0p5_r2_p6_L8_p6_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,1.49104,9,336.686,1,311.392
zinb_pi0p5_r2_p6_L8_p6_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,0.687,4,163.03,0,206.1
zinb_pi0p5_r2_p6_L8_p6_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,0.67328,4,164.383,0,201.984
zinb_pi0p5_r2_p6_L8_p6_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.2466,1,69.64,0,73.98
zinb_pi0p5_r2_p6_L8_p6_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.24412,1,68.498,0,73.236
zinb_pi0p5_r40_p6_L8_p6_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,179.9148,1400,32067.53,138,27190.2
zinb_pi0p5_r40_p6_L8_p6_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,179.68306,1400,31772.164,138,27213.189
zinb_pi0p5_r40_p6_L8_p6_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,81.0384,642,13982.62,63,11801.89
zinb_pi0p5_r40_p6_L8_p6_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,79.5851,642,13976.961,63,12062.112
zinb_pi0p5_r40_p6_L8_p6_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,46.5648,358,8150.57,35,7140.05
zinb_pi0p5_r40_p6_L8_p6_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,46.79866,358,8168.968,35,7053.891
zinb_pi0p5_r40_p6_L8_p6_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,30.8174,239,5390.01,24,4586.77
zinb_pi0p5_r40_p6_L8_p6_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,30.15098,239,5352.991,24,4662.969
zinb_pi0p5_r40_p6_L8_p6_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,13.0714,98,2349.62,10,2067.45
zinb_pi0p5_r40_p6_L8_p6_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,13.24896,98,2394.835,10,2050.233
zinb_pi0p5_r40_p6_L8_p6_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,5.0398,37,928.7,4,799.86
zinb_pi0p5_r40_p6_L8_p6_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,4.99626,37,923.132,4,820.991
zinb_pi0p5_r5_p6_L8_p6_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,22.2754,153,4295.17,16,3757.29
zinb_pi0p5_r5_p6_L8_p6_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,22.4081,153,4327.89,16,3725.878
zinb_pi0p5_r5_p6_L8_p6_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,9.8004,70,1921.24,7,1654.27
zinb_pi0p5_r5_p6_L8_p6_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,10.01214,70,1954.754,7,1709.123
zinb_pi0p5_r5_p6_L8_p6_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,5.643,40,1106.95,4,961.42
zinb_pi0p5_r5_p6_L8_p6_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,5.8082,40,1144.75,4,1003.701
zinb_pi0p5_r5_p6_L8_p6_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,3.7282,26,777.63,3,698.35
zinb_pi0p5_r5_p6_L8_p6_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,3.7298,26,745.484,3,690.506
zinb_pi0p5_r5_p6_L8_p6_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,1.6046,10,338.52,1,307.67
zinb_pi0p5_r5_p6_L8_p6_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,1.65842,10,352.067,1,317.145
zinb_pi0p5_r5_p6_L8_p6_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.5968,3,143.22,0,179.04
zinb_pi0p5_r5_p6_L8_p6_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.62562,3,149.609,0,187.686
zinb_pi0p7_r10_p6_L8_p6_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,26.1164,152,6383.33,15,6019.75
zinb_pi0p7_r10_p6_L8_p6_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,27.02458,152,6393.192,15,6032.621
zinb_pi0p7_r10_p6_L8_p6_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,11.9966,69,2921.86,7,2692.22
zinb_pi0p7_r10_p6_L8_p6_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,11.86438,69,2828.211,7,2683.483
zinb_pi0p7_r10_p6_L8_p6_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,7.0442,43,1685.91,4,1624.3
zinb_pi0p7_r10_p6_L8_p6_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,7.06958,43,1692.043,4,1598.831
zinb_pi0p7_r10_p6_L8_p6_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,4.3178,25,1069.38,2,1024.3
zinb_pi0p7_r10_p6_L8_p6_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,4.48008,25,1076.079,2,1047.934
zinb_pi0p7_r10_p6_L8_p6_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,2.0226,12,495.34,1,469.95
zinb_pi0p7_r10_p6_L8_p6_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,1.99782,12,491.527,1,468.474
zinb_pi0p7_r10_p6_L8_p6_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.749,4,195.62,0,224.7
zinb_pi0p7_r10_p6_L8_p6_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.7466,4,191.691,0,223.98
zinb_pi0p7_r20_p6_L8_p6_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,55.8466,370,12784.24,34,11894.09
zinb_pi0p7_r20_p6_L8_p6_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,54.25112,370,12580.669,34,11995.508
zinb_pi0p7_r20_p6_L8_p6_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,23.7752,146,5445.08,15,5130.46
zinb_pi0p7_r20_p6_L8_p6_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,24.23474,146,5627.485,15,5308.06
zinb_pi0p7_r20_p6_L8_p6_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,13.7452,82,3262.54,8,3039.16
zinb_pi0p7_r20_p6_L8_p6_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,13.97448,82,3289.418,8,3126.013
zinb_pi0p7_r20_p6_L8_p6_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,9.0634,56,2161.32,5,2022.01
zinb_pi0p7_r20_p6_L8_p6_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,8.94726,56,2109.508,5,1995.3
zinb_pi0p7_r20_p6_L8_p6_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,4.0232,25,975.46,2,934.74
zinb_pi0p7_r20_p6_L8_p6_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,4.00768,25,954.796,2,925.803
zinb_pi0p7_r20_p6_L8_p6_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,1.47,8,364.75,1,362.13
zinb_pi0p7_r20_p6_L8_p6_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,1.4881,8,366.379,1,359.945
zinb_pi0p7_r2_p6_L8_p6_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,5.6588,27,1454.71,3,1405.32
zinb_pi0p7_r2_p6_L8_p6_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,5.4249,27,1397.882,3,1351.876
zinb_pi0p7_r2_p6_L8_p6_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,2.4444,11,640.15,1,619.11
zinb_pi0p7_r2_p6_L8_p6_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,2.36412,11,621.505,1,601.143
zinb_pi0p7_r2_p6_L8_p6_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,1.3402,6,353.06,0,402.06
zinb_pi0p7_r2_p6_L8_p6_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,1.4124,6,371.393,0,423.72
zinb_pi0p7_r2_p6_L8_p6_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,0.874,4,234.49,0,262.2
zinb_pi0p7_r2_p6_L8_p6_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,0.89294,4,241.681,0,267.882
zinb_pi0p7_r2_p6_L8_p6_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,0.4022,1,114.03,0,120.66
zinb_pi0p7_r2_p6_L8_p6_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,0.39714,1,112.245,0,119.142
zinb_pi0p7_r2_p6_L8_p6_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.152,0,45.6,0,45.6
zinb_pi0p7_r2_p6_L8_p6_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.15422,0,46.266,0,46.266
zinb_pi0p7_r40_p6_L8_p6_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,106.7738,706,24140.53,62,23785.95
zinb_pi0p7_r40_p6_L8_p6_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,108.51142,706,24862.037,62,23590.336
zinb_pi0p7_r40_p6_L8_p6_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,48.397,308,11214.92,29,10742.31
zinb_pi0p7_r40_p6_L8_p6_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,47.58602,308,10919.905,29,10466.95
zinb_pi0p7_r40_p6_L8_p6_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,27.5218,179,6471.87,18,5937.71
zinb_pi0p7_r40_p6_L8_p6_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,28.26308,179,6483.74,18,6138.439
zinb_pi0p7_r40_p6_L8_p6_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,18.5916,123,4233.59,12,3989.9
zinb_pi0p7_r40_p6_L8_p6_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,17.95194,123,4176.348,12,4005.495
zinb_pi0p7_r40_p6_L8_p6_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,8.0764,55,1842.92,5,1767.75
zinb_pi0p7_r40_p6_L8_p6_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,7.94884,55,1864.562,5,1775.306
zinb_pi0p7_r40_p6_L8_p6_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,3.067,20,724.45,2,692.24
zinb_pi0p7_r40_p6_L8_p6_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,2.99138,20,717.74,2,693.919
zinb_pi0p7_r5_p6_L8_p6_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,13.3138,79,3209.0,8,2975.54
zinb_pi0p7_r5_p6_L8_p6_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,13.2329,79,3248.072,8,3113.87
zinb_pi0p7_r5_p6_L8_p6_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,5.9892,34,1433.53,3,1415.28
zinb_pi0p7_r5_p6_L8_p6_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,6.0299,34,1482.961,3,1407.407
zinb_pi0p7_r5_p6_L8_p6_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,3.5528,19,863.04,2,821.81
zinb_pi0p7_r5_p6_L8_p6_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,3.47746,19,860.729,2,821.708
zinb_pi0p7_r5_p6_L8_p6_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,2.2818,12,564.44,1,543.34
zinb_pi0p7_r5_p6_L8_p6_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,2.26002,12,560.346,1,541.603
zinb_pi0p7_r5_p6_L8_p6_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,0.9974,5,255.91,0,299.22
zinb_pi0p7_r5_p6_L8_p6_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,0.99608,5,258.06,0,298.824
zinb_pi0p7_r5_p6_L8_p6_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.37,1,102.5,0,111.0
zinb_pi0p7_r5_p6_L8_p6_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.37094,1,102.965,0,111.282
zinb_pi0p85_r10_p6_L8_p6_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,14.2206,59,4167.16,4,4206.4
zinb_pi0p85_r10_p6_L8_p6_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,13.4251,59,4039.093,4,4034.669
zinb_pi0p85_r10_p6_L8_p6_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,6.1866,22,1808.88,1,1827.16
zinb_pi0p85_r10_p6_L8_p6_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,6.06702,22,1802.18,1,1803.642
zinb_pi0p85_r10_p6_L8_p6_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,3.421,11,1012.1,1,1018.55
zinb_pi0p85_r10_p6_L8_p6_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,3.51772,11,1040.619,1,1049.675
zinb_pi0p85_r10_p6_L8_p6_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,2.3662,7,697.45,0,709.86
zinb_pi0p85_r10_p6_L8_p6_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,2.22658,7,662.591,0,667.974
zinb_pi0p85_r10_p6_L8_p6_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,1.0234,2,305.49,0,307.02
zinb_pi0p85_r10_p6_L8_p6_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,0.99338,2,297.201,0,298.014
zinb_pi0p85_r10_p6_L8_p6_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.3626,0,108.78,0,108.78
zinb_pi0p85_r10_p6_L8_p6_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.3768,0,113.04,0,113.04
zinb_pi0p85_r20_p6_L8_p6_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,26.4732,0,7941.96,0,7941.96
zinb_pi0p85_r20_p6_L8_p6_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,26.97368,0,8092.104,0,8092.104
zinb_pi0p85_r20_p6_L8_p6_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,12.2624,50,3617.61,2,3656.39
zinb_pi0p85_r20_p6_L8_p6_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,12.03582,50,3551.909,2,3573.475
zinb_pi0p85_r20_p6_L8_p6_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,6.8928,19,2062.78,1,2065.78
zinb_pi0p85_r20_p6_L8_p6_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,7.05404,19,2097.305,1,2100.632
zinb_pi0p85_r20_p6_L8_p6_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,4.527,17,1337.47,1,1345.4
zinb_pi0p85_r20_p6_L8_p6_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,4.54986,17,1344.215,1,1354.43
zinb_pi0p85_r20_p6_L8_p6_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,1.9122,0,573.66,0,573.66
zinb_pi0p85_r20_p6_L8_p6_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,2.05016,0,615.048,0,615.048
zinb_pi0p85_r20_p6_L8_p6_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.7856,2,233.27,0,235.68
zinb_pi0p85_r20_p6_L8_p6_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.76,2,227.247,0,228.0
zinb_pi0p85_r2_p6_L8_p6_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,2.7334,3,816.73,0,820.02
zinb_pi0p85_r2_p6_L8_p6_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,2.75454,3,824.189,0,826.362
zinb_pi0p85_r2_p6_L8_p6_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,1.1728,0,351.84,0,351.84
zinb_pi0p85_r2_p6_L8_p6_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,1.15434,0,346.302,0,346.302
zinb_pi0p85_r2_p6_L8_p6_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,0.7134,0,214.02,0,214.02
zinb_pi0p85_r2_p6_L8_p6_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,0.68912,0,206.736,0,206.736
zinb_pi0p85_r2_p6_L8_p6_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,0.4878,0,146.34,0,146.34
zinb_pi0p85_r2_p6_L8_p6_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,0.44654,0,133.962,0,133.962
zinb_pi0p85_r2_p6_L8_p6_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,0.1864,0,55.92,0,55.92
zinb_pi0p85_r2_p6_L8_p6_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,0.20354,0,61.062,0,61.062
zinb_pi0p85_r2_p6_L8_p6_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.0774,0,23.22,0,23.22
zinb_pi0p85_r2_p6_L8_p6_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.07454,0,22.362,0,22.362
