dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k0p8_lam10_L2_p10_test.json,weib_k0p8_lam10_L6_c1_2_test.json,2,1,10.0,1000,50,11.4134,51,2181.63,9,2407.241
weib_k0p8_lam200_L2_p10_test.json,weib_k0p8_lam200_L6_c1_2_test.json,2,1,10.0,1000,50,226.26426,978,43501.064,178,48173.189
weib_k0p8_lam30_L2_p10_test.json,weib_k0p8_lam30_L6_c1_2_test.json,2,1,10.0,1000,50,33.98238,151,6499.99,27,7176.34
weib_k0p8_lam500_L2_p10_test.json,weib_k0p8_lam500_L6_c1_2_test.json,2,1,10.0,1000,50,564.88698,1994,112921.85,443,120256.226
weib_k0p8_lam60_L2_p10_test.json,weib_k0p8_lam60_L6_c1_2_test.json,2,1,10.0,1000,50,68.03362,303,12932.244,54,14332.499
weib_k1p2_lam100_L2_p10_test.json,weib_k1p2_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,94.72864,402,12199.72,82,14227.948
weib_k1p2_lam10_L2_p10_test.json,weib_k1p2_lam10_L6_c1_2_test.json,2,1,10.0,1000,50,9.3848,40,1210.914,8,1399.751
weib_k1p2_lam200_L2_p10_test.json,weib_k1p2_lam200_L6_c1_2_test.json,2,1,10.0,1000,50,187.59334,801,24246.03,163,27943.725
weib_k1p2_lam30_L2_p10_test.json,weib_k1p2_lam30_L6_c1_2_test.json,2,1,10.0,1000,50,28.14562,120,3624.751,24,4247.325
weib_k1p2_lam500_L2_p10_test.json,weib_k1p2_lam500_L6_c1_2_test.json,2,1,10.0,1000,50,469.79684,1709,63859.258,409,69900.764
weib_k1p2_lam60_L2_p10_test.json,weib_k1p2_lam60_L6_c1_2_test.json,2,1,10.0,1000,50,56.54204,240,7252.931,49,8430.555
weib_k1p8_lam100_L2_p10_test.json,weib_k1p8_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,88.66424,351,7805.154,81,9426.13
weib_k1p8_lam10_L2_p10_test.json,weib_k1p8_lam10_L6_c1_2_test.json,2,1,10.0,1000,50,8.86138,35,780.446,8,939.318
weib_k1p8_lam200_L2_p10_test.json,weib_k1p8_lam200_L6_c1_2_test.json,2,1,10.0,1000,50,177.47038,703,15684.666,162,18847.217
weib_k1p8_lam30_L2_p10_test.json,weib_k1p8_lam30_L6_c1_2_test.json,2,1,10.0,1000,50,26.72268,106,2356.105,24,2853.781
weib_k1p8_lam500_L2_p10_test.json,weib_k1p8_lam500_L6_c1_2_test.json,2,1,10.0,1000,50,442.46776,1627,39289.205,405,46219.845
weib_k1p8_lam60_L2_p10_test.json,weib_k1p8_lam60_L6_c1_2_test.json,2,1,10.0,1000,50,53.3828,211,4682.031,49,5671.147
weib_k2p5_lam100_L2_p10_test.json,weib_k2p5_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,89.05188,333,5749.441,83,7074.84
weib_k2p5_lam10_L2_p10_test.json,weib_k2p5_lam10_L6_c1_2_test.json,2,1,10.0,1000,50,8.88784,33,575.179,8,735.444
weib_k2p5_lam200_L2_p10_test.json,weib_k2p5_lam200_L6_c1_2_test.json,2,1,10.0,1000,50,177.61908,663,11437.897,167,14162.171
weib_k2p5_lam30_L2_p10_test.json,weib_k2p5_lam30_L6_c1_2_test.json,2,1,10.0,1000,50,26.5914,100,1728.398,25,2183.6
weib_k2p5_lam500_L2_p10_test.json,weib_k2p5_lam500_L6_c1_2_test.json,2,1,10.0,1000,50,445.15504,1635,28962.198,417,35908.806
weib_k2p5_lam60_L2_p10_test.json,weib_k2p5_lam60_L6_c1_2_test.json,2,1,10.0,1000,50,53.10148,199,3423.621,50,4234.847
weib_k3p5_lam100_L2_p10_test.json,weib_k3p5_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,90.18768,321,4265.279,86,5384.788
weib_k3p5_lam10_L2_p10_test.json,weib_k3p5_lam10_L6_c1_2_test.json,2,1,10.0,1000,50,9.00306,32,429.443,9,617.751
weib_k3p5_lam200_L2_p10_test.json,weib_k3p5_lam200_L6_c1_2_test.json,2,1,10.0,1000,50,180.10384,640,8525.712,172,10946.309
weib_k3p5_lam30_L2_p10_test.json,weib_k3p5_lam30_L6_c1_2_test.json,2,1,10.0,1000,50,27.0105,96,1276.941,26,1621.075
weib_k3p5_lam500_L2_p10_test.json,weib_k3p5_lam500_L6_c1_2_test.json,2,1,10.0,1000,50,448.95744,1597,21275.886,428,27285.607
weib_k3p5_lam60_L2_p10_test.json,weib_k3p5_lam60_L6_c1_2_test.json,2,1,10.0,1000,50,54.01124,192,2562.911,52,3182.626
weib_k5_lam100_L2_p10_test.json,weib_k5_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,91.92238,313,3152.023,89,3995.228
weib_k5_lam10_L2_p10_test.json,weib_k5_lam10_L6_c1_2_test.json,2,1,10.0,1000,50,9.18916,31,316.82,9,410.178
weib_k5_lam200_L2_p10_test.json,weib_k5_lam200_L6_c1_2_test.json,2,1,10.0,1000,50,183.30534,624,6308.967,177,8002.321
weib_k5_lam30_L2_p10_test.json,weib_k5_lam30_L6_c1_2_test.json,2,1,10.0,1000,50,27.51806,94,945.415,27,1234.616
weib_k5_lam500_L2_p10_test.json,weib_k5_lam500_L6_c1_2_test.json,2,1,10.0,1000,50,459.199,1563,15659.786,445,19749.055
weib_k5_lam60_L2_p10_test.json,weib_k5_lam60_L6_c1_2_test.json,2,1,10.0,1000,50,55.13784,188,1892.12,53,2438.595
zinb_pi0p1_r10_p10_L2_p10_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,80.9198,309,5518.032,75,7407.819
zinb_pi0p1_r10_p10_L2_p10_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,35.87598,138,2546.278,33,3398.513
zinb_pi0p1_r10_p10_L2_p10_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,20.97918,81,1564.915,19,2079.183
zinb_pi0p1_r10_p10_L2_p10_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,13.45376,53,1073.532,12,1412.019
zinb_pi0p1_r10_p10_L2_p10_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,5.99472,24,552.17,5,748.779
zinb_pi0p1_r10_p10_L2_p10_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,2.24124,10,276.878,2,337.773
zinb_pi0p1_r20_p10_L2_p10_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,161.6395,595,8680.049,153,12778.169
zinb_pi0p1_r20_p10_L2_p10_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,72.13006,266,4018.475,68,5867.822
zinb_pi0p1_r20_p10_L2_p10_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,42.03974,157,2456.204,40,3497.478
zinb_pi0p1_r20_p10_L2_p10_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,27.00266,101,1648.648,25,2299.515
zinb_pi0p1_r20_p10_L2_p10_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,12.0219,46,849.447,11,1140.019
zinb_pi0p1_r20_p10_L2_p10_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,4.46278,18,414.467,4,528.542
zinb_pi0p1_r2_p10_L2_p10_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,16.18982,70,2128.606,14,2526.997
zinb_pi0p1_r2_p10_L2_p10_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,7.21658,32,994.929,6,1170.462
zinb_pi0p1_r2_p10_L2_p10_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,4.19638,19,612.288,4,770.425
zinb_pi0p1_r2_p10_L2_p10_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,2.70494,12,425.73,2,520.263
zinb_pi0p1_r2_p10_L2_p10_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,1.20796,6,224.403,1,261.327
zinb_pi0p1_r2_p10_L2_p10_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.44938,2,115.551,0,224.69
zinb_pi0p1_r40_p10_L2_p10_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,323.58152,1157,14022.82,308,23345.1
zinb_pi0p1_r40_p10_L2_p10_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,144.17164,518,6467.629,137,10630.719
zinb_pi0p1_r40_p10_L2_p10_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,84.07998,304,3954.779,80,6213.35
zinb_pi0p1_r40_p10_L2_p10_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,53.94298,196,2647.804,51,4123.568
zinb_pi0p1_r40_p10_L2_p10_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,24.00086,89,1331.509,23,1966.065
zinb_pi0p1_r40_p10_L2_p10_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,9.01642,35,631.564,8,879.309
zinb_pi0p1_r5_p10_L2_p10_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,40.4883,162,3612.002,37,4485.827
zinb_pi0p1_r5_p10_L2_p10_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,17.96006,72,1679.071,16,2098.615
zinb_pi0p1_r5_p10_L2_p10_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,10.52456,43,1028.044,9,1311.951
zinb_pi0p1_r5_p10_L2_p10_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,6.733,28,713.927,6,873.571
zinb_pi0p1_r5_p10_L2_p10_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,2.98338,13,369.959,3,528.591
zinb_pi0p1_r5_p10_L2_p10_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,1.13476,5,189.647,1,228.349
zinb_pi0p3_r10_p10_L2_p10_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,62.86526,277,6938.225,56,9237.884
zinb_pi0p3_r10_p10_L2_p10_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,28.0567,124,3153.113,25,4221.296
zinb_pi0p3_r10_p10_L2_p10_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,16.38964,73,1883.377,14,2493.251
zinb_pi0p3_r10_p10_L2_p10_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,10.44866,47,1265.437,9,1652.563
zinb_pi0p3_r10_p10_L2_p10_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,4.6331,21,618.952,4,779.934
zinb_pi0p3_r10_p10_L2_p10_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,1.76564,8,285.623,1,445.008
zinb_pi0p3_r20_p10_L2_p10_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,126.28116,552,12268.08,114,17495.551
zinb_pi0p3_r20_p10_L2_p10_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,56.38358,246,5467.381,51,7711.506
zinb_pi0p3_r20_p10_L2_p10_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,32.74908,143,3289.233,29,4639.036
zinb_pi0p3_r20_p10_L2_p10_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,21.02976,92,2193.604,19,2992.982
zinb_pi0p3_r20_p10_L2_p10_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,9.32674,41,1047.263,8,1402.129
zinb_pi0p3_r20_p10_L2_p10_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,3.4864,16,463.625,3,578.32
zinb_pi0p3_r2_p10_L2_p10_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,12.56706,59,2120.526,10,2506.133
zinb_pi0p3_r2_p10_L2_p10_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,5.59532,26,995.927,5,1183.088
zinb_pi0p3_r2_p10_L2_p10_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,3.26618,16,605.913,3,741.112
zinb_pi0p3_r2_p10_L2_p10_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,2.09026,10,409.94,2,525.027
zinb_pi0p3_r2_p10_L2_p10_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.94764,5,215.32,1,322.716
zinb_pi0p3_r2_p10_L2_p10_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.35106,2,102.991,0,175.53
zinb_pi0p3_r40_p10_L2_p10_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,251.68044,1055,22667.561,227,34177.12
zinb_pi0p3_r40_p10_L2_p10_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,112.2372,487,10012.941,101,15078.536
zinb_pi0p3_r40_p10_L2_p10_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,65.62994,284,5910.809,60,8557.753
zinb_pi0p3_r40_p10_L2_p10_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,41.83802,183,3915.798,38,5756.414
zinb_pi0p3_r40_p10_L2_p10_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,18.693,82,1839.121,17,2583.014
zinb_pi0p3_r40_p10_L2_p10_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,7.01772,31,795.975,6,1063.588
zinb_pi0p3_r5_p10_L2_p10_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,31.34474,140,4023.318,27,5027.51
zinb_pi0p3_r5_p10_L2_p10_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,13.94986,63,1863.282,12,2330.143
zinb_pi0p3_r5_p10_L2_p10_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,8.09632,37,1119.473,7,1383.932
zinb_pi0p3_r5_p10_L2_p10_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,5.24342,24,762.081,4,974.921
zinb_pi0p3_r5_p10_L2_p10_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,2.3297,11,381.079,2,460.867
zinb_pi0p3_r5_p10_L2_p10_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.87762,4,184.149,1,325.082
zinb_pi0p5_r10_p10_L2_p10_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,44.74156,221,7502.983,37,9347.792
zinb_pi0p5_r10_p10_L2_p10_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,20.24322,100,3391.521,17,4209.683
zinb_pi0p5_r10_p10_L2_p10_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,11.6451,58,1996.776,10,2492.417
zinb_pi0p5_r10_p10_L2_p10_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,7.44614,37,1309.936,6,1611.739
zinb_pi0p5_r10_p10_L2_p10_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,3.35034,17,631.966,3,794.881
zinb_pi0p5_r10_p10_L2_p10_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,1.24984,6,276.743,1,325.018
zinb_pi0p5_r20_p10_L2_p10_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,90.37518,441,14127.537,77,18364.657
zinb_pi0p5_r20_p10_L2_p10_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,39.75198,194,6341.343,33,8237.101
zinb_pi0p5_r20_p10_L2_p10_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,23.37066,114,3715.877,19,4815.956
zinb_pi0p5_r20_p10_L2_p10_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,15.00478,73,2418.856,13,3097.758
zinb_pi0p5_r20_p10_L2_p10_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,6.70468,33,1132.479,6,1456.957
zinb_pi0p5_r20_p10_L2_p10_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,2.501,13,471.631,2,574.754
zinb_pi0p5_r2_p10_L2_p10_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,9.12828,46,2036.442,7,2345.891
zinb_pi0p5_r2_p10_L2_p10_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,4.00846,20,921.584,3,1054.677
zinb_pi0p5_r2_p10_L2_p10_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,2.33578,12,561.448,2,657.585
zinb_pi0p5_r2_p10_L2_p10_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,1.49104,8,374.628,1,423.628
zinb_pi0p5_r2_p10_L2_p10_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.67328,3,190.775,0,336.64
zinb_pi0p5_r2_p10_L2_p10_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.24412,1,88.336,0,122.06
zinb_pi0p5_r40_p10_L2_p10_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,179.68306,839,27318.886,152,35609.478
zinb_pi0p5_r40_p10_L2_p10_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,79.5851,376,12083.438,68,15703.189
zinb_pi0p5_r40_p10_L2_p10_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,46.79866,223,7103.347,40,9223.061
zinb_pi0p5_r40_p10_L2_p10_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,30.15098,145,4631.703,26,6077.455
zinb_pi0p5_r40_p10_L2_p10_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,13.24896,65,2099.44,11,2691.521
zinb_pi0p5_r40_p10_L2_p10_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,4.99626,25,847.571,4,1065.567
zinb_pi0p5_r5_p10_L2_p10_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,22.4081,112,4126.022,18,4938.651
zinb_pi0p5_r5_p10_L2_p10_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,10.01214,50,1889.418,8,2279.037
zinb_pi0p5_r5_p10_L2_p10_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,5.8082,29,1126.34,5,1361.27
zinb_pi0p5_r5_p10_L2_p10_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,3.7298,19,737.47,3,878.666
zinb_pi0p5_r5_p10_L2_p10_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,1.65842,8,363.8,1,458.625
zinb_pi0p5_r5_p10_L2_p10_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.62562,3,167.304,0,312.81
zinb_pi0p7_r10_p10_L2_p10_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,27.02458,150,6828.943,20,8043.606
zinb_pi0p7_r10_p10_L2_p10_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,11.86438,66,3070.374,9,3623.365
zinb_pi0p7_r10_p10_L2_p10_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,7.06958,39,1820.628,5,2174.003
zinb_pi0p7_r10_p10_L2_p10_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,4.48008,25,1177.113,3,1397.349
zinb_pi0p7_r10_p10_L2_p10_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,1.99782,11,549.034,1,681.722
zinb_pi0p7_r10_p10_L2_p10_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.7466,4,225.779,0,373.3
zinb_pi0p7_r20_p10_L2_p10_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,54.25112,313,13272.846,41,16008.993
zinb_pi0p7_r20_p10_L2_p10_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,24.23474,140,5916.921,18,7094.221
zinb_pi0p7_r20_p10_L2_p10_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,13.97448,79,3475.314,10,4202.12
zinb_pi0p7_r20_p10_L2_p10_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,8.94726,51,2255.909,7,2686.893
zinb_pi0p7_r20_p10_L2_p10_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,4.00768,22,1031.696,3,1246.815
zinb_pi0p7_r20_p10_L2_p10_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,1.4881,8,409.68,1,475.237
zinb_pi0p7_r2_p10_L2_p10_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,5.4249,29,1670.195,3,1888.244
zinb_pi0p7_r2_p10_L2_p10_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,2.36412,13,758.738,1,889.359
zinb_pi0p7_r2_p10_L2_p10_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,1.4124,7,457.129,1,507.686
zinb_pi0p7_r2_p10_L2_p10_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,0.89294,5,303.746,0,446.47
zinb_pi0p7_r2_p10_L2_p10_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.39714,2,147.463,0,198.57
zinb_pi0p7_r2_p10_L2_p10_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.15422,1,68.835,0,77.11
zinb_pi0p7_r40_p10_L2_p10_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,108.51142,625,26020.626,82,31382.637
zinb_pi0p7_r40_p10_L2_p10_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,47.58602,286,11587.392,36,13987.097
zinb_pi0p7_r40_p10_L2_p10_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,28.26308,167,6850.929,21,8162.891
zinb_pi0p7_r40_p10_L2_p10_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,17.95194,105,4381.47,13,5322.388
zinb_pi0p7_r40_p10_L2_p10_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,7.94884,46,1987.217,6,2377.082
zinb_pi0p7_r40_p10_L2_p10_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,2.99138,17,767.957,2,926.007
zinb_pi0p7_r5_p10_L2_p10_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,13.2329,73,3611.817,9,4218.75
zinb_pi0p7_r5_p10_L2_p10_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,6.0299,33,1663.932,4,1913.029
zinb_pi0p7_r5_p10_L2_p10_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,3.47746,19,972.551,2,1148.012
zinb_pi0p7_r5_p10_L2_p10_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,2.26002,12,638.507,2,794.586
zinb_pi0p7_r5_p10_L2_p10_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.99608,5,306.119,1,424.917
zinb_pi0p7_r5_p10_L2_p10_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.37094,2,129.945,0,185.47
zinb_pi0p85_r10_p10_L2_p10_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,13.4251,82,5133.176,7,5781.543
zinb_pi0p85_r10_p10_L2_p10_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,6.06702,37,2308.316,3,2592.07
zinb_pi0p85_r10_p10_L2_p10_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,3.51772,21,1357.719,2,1515.767
zinb_pi0p85_r10_p10_L2_p10_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,2.22658,13,878.379,1,963.169
zinb_pi0p85_r10_p10_L2_p10_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.99338,6,402.748,0,496.69
zinb_pi0p85_r10_p10_L2_p10_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.3768,2,163.535,0,188.4
zinb_pi0p85_r20_p10_L2_p10_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,26.97368,172,9864.496,14,11526.893
zinb_pi0p85_r20_p10_L2_p10_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,12.03582,75,4420.354,7,5062.063
