dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r2_p10_L8_p10_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,0.20354,1,100.518,0,101.77
zinb_pi0p85_r2_p10_L8_p10_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.0774,0,38.7,0,38.7
zinb_pi0p85_r2_p10_L8_p10_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.07454,0,37.27,0,37.27
zinb_pi0p85_r40_p10_L8_p10_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,56.4006,380,22931.73,31,23643.5
zinb_pi0p85_r40_p10_L8_p10_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,55.16274,380,22529.522,31,23061.697
zinb_pi0p85_r40_p10_L8_p10_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,25.1672,163,10427.62,13,10874.78
zinb_pi0p85_r40_p10_L8_p10_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,24.18134,163,9846.45,13,10151.825
zinb_pi0p85_r40_p10_L8_p10_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,14.248,96,5780.55,8,5976.05
zinb_pi0p85_r40_p10_L8_p10_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,14.26522,96,5852.365,8,5957.639
zinb_pi0p85_r40_p10_L8_p10_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,9.138,64,3669.22,5,3786.16
zinb_pi0p85_r40_p10_L8_p10_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,8.96936,64,3724.984,5,3820.926
zinb_pi0p85_r40_p10_L8_p10_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,4.144,29,1687.37,2,1729.67
zinb_pi0p85_r40_p10_L8_p10_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,4.0303,29,1675.378,2,1713.935
zinb_pi0p85_r40_p10_L8_p10_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,1.4222,10,602.87,1,630.84
zinb_pi0p85_r40_p10_L8_p10_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,1.50802,10,639.434,1,664.385
zinb_pi0p85_r5_p10_L8_p10_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,6.3672,44,2735.99,3,2816.01
zinb_pi0p85_r5_p10_L8_p10_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,6.73194,44,2941.046,3,2963.834
zinb_pi0p85_r5_p10_L8_p10_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,3.024,21,1261.03,1,1338.26
zinb_pi0p85_r5_p10_L8_p10_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,3.06434,21,1329.051,1,1355.898
zinb_pi0p85_r5_p10_L8_p10_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,1.797,11,772.97,1,783.77
zinb_pi0p85_r5_p10_L8_p10_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,1.73542,11,760.749,1,770.715
zinb_pi0p85_r5_p10_L8_p10_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,1.0782,7,475.3,0,539.1
zinb_pi0p85_r5_p10_L8_p10_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,1.1311,7,500.435,0,565.55
zinb_pi0p85_r5_p10_L8_p10_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,0.5004,3,227.11,0,250.2
zinb_pi0p85_r5_p10_L8_p10_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,0.50392,3,229.665,0,251.96
zinb_pi0p85_r5_p10_L8_p10_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.1776,1,86.45,0,88.8
zinb_pi0p85_r5_p10_L8_p10_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.18472,1,90.244,0,92.36
