dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r20_p2_L8_p2_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.76,0,76.0,0,76.0
zinb_pi0p85_r2_p2_L8_p2_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,2.75454,0,275.454,0,275.454
zinb_pi0p85_r2_p2_L8_p2_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,1.15434,0,115.434,0,115.434
zinb_pi0p85_r2_p2_L8_p2_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,0.68912,0,68.912,0,68.912
zinb_pi0p85_r2_p2_L8_p2_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,0.44654,0,44.654,0,44.654
zinb_pi0p85_r2_p2_L8_p2_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.20354,0,20.354,0,20.354
zinb_pi0p85_r2_p2_L8_p2_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.07454,0,7.454,0,7.454
zinb_pi0p85_r40_p2_L8_p2_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,55.16274,196,8055.507,0,5516.274
zinb_pi0p85_r40_p2_L8_p2_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,24.18134,0,2418.134,0,2418.134
zinb_pi0p85_r40_p2_L8_p2_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,14.26522,0,1426.522,0,1426.522
zinb_pi0p85_r40_p2_L8_p2_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,8.96936,0,896.936,0,896.936
zinb_pi0p85_r40_p2_L8_p2_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,4.0303,0,403.03,0,403.03
zinb_pi0p85_r40_p2_L8_p2_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,1.50802,0,150.802,0,150.802
zinb_pi0p85_r5_p2_L8_p2_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,6.73194,0,673.194,0,673.194
zinb_pi0p85_r5_p2_L8_p2_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,3.06434,0,306.434,0,306.434
zinb_pi0p85_r5_p2_L8_p2_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,1.73542,0,173.542,0,173.542
zinb_pi0p85_r5_p2_L8_p2_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,1.1311,0,113.11,0,113.11
zinb_pi0p85_r5_p2_L8_p2_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.50392,0,50.392,0,50.392
zinb_pi0p85_r5_p2_L8_p2_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.18472,0,18.472,0,18.472
